sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
Victorinox_0.6225,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/kl-taschenwerkzg-signature-rot-victorinox_0.jpg,,,,,Kl.Taschenwerkzg. Signature rot,Kl.Taschenwerkzg. Signature rot,Kl.Taschenwerkzg. Signature rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kl-Taschenwerkzg-Signature-rot,,,Product Info Column,,19.20,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/kl-taschenwerkzg-signature-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/kl-taschenwerkzg-signature-rot-victorinox_0.jpg,,,Kl.Taschenwerkzg. Signature rot,Kl.Taschenwerkzg. Signature rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6225.T2,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/kl-taschenwerkzg-saphir-transp--victorinox_0.jpg,,,,,Kl.Taschenwerkzg. Saphir transp.,Kl.Taschenwerkzg. Saphir transp.,Kl.Taschenwerkzg. Saphir transp. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kl-Taschenwerkzg-Saphir-transp-,,,Product Info Column,,19.20,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/kl-taschenwerkzg-saphir-transp--victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/kl-taschenwerkzg-saphir-transp--victorinox_0.jpg,,,Kl.Taschenwerkzg. Saphir transp.,Kl.Taschenwerkzg. Saphir transp..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6225.T,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/kl-taschenwerkzg-rubin-transp--01_548.jpg,,,,,Kl.Taschenwerkzg. Rubin transp.,Kl.Taschenwerkzg. Rubin transp.,Kl.Taschenwerkzg. Rubin transp. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kl-Taschenwerkzg-Rubin-transp-,,,Product Info Column,,19.20,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/kl-taschenwerkzg-rubin-transp--01_548.jpg,,,,,1,2,/victorinox/taschenmesser/kl-taschenwerkzg-rubin-transp--01_548.jpg,,,Kl.Taschenwerkzg. Rubin transp.,Kl.Taschenwerkzg. Rubin transp..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6363,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/kl-taschenwerkzg-rambler-rot-victorinox_0.jpg,,,,,Kl.Taschenwerkzg. Rambler rot,Kl.Taschenwerkzg. Rambler rot,Kl.Taschenwerkzg. Rambler rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kl-Taschenwerkzg-Rambler-rot,,,Product Info Column,,24.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/kl-taschenwerkzg-rambler-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/kl-taschenwerkzg-rambler-rot-victorinox_0.jpg,,,Kl.Taschenwerkzg. Rambler rot,Kl.Taschenwerkzg. Rambler rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-schwarz-01_568.jpg,,,,,Kl.Taschenwerkzg. Classic SD schwarz,Kl.Taschenwerkzg. Classic SD schwarz,Kl.Taschenwerkzg. Classic SD schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kl-Taschenwerkzg-Classic-SD-schwarz,,,Product Info Column,,15.20,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-schwarz-01_568.jpg,,,,,1,2,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-schwarz-01_568.jpg,,,Kl.Taschenwerkzg. Classic SD schwarz,Kl.Taschenwerkzg. Classic SD schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-rot-01_562.jpg,,,,,Kl.Taschenwerkzg. Classic SD rot,Kl.Taschenwerkzg. Classic SD rot,Kl.Taschenwerkzg. Classic SD rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kl-Taschenwerkzg-Classic-SD-rot,,,Product Info Column,,15.20,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-rot-01_562.jpg,,,,,1,2,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-rot-01_562.jpg,,,Kl.Taschenwerkzg. Classic SD rot,Kl.Taschenwerkzg. Classic SD rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.2,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-blau-01_537.jpg,,,,,Kl.Taschenwerkzg. Classic SD blau,Kl.Taschenwerkzg. Classic SD blau,Kl.Taschenwerkzg. Classic SD blau - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kl-Taschenwerkzg-Classic-SD-blau,,,Product Info Column,,15.20,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-blau-01_537.jpg,,,,,1,2,/victorinox/taschenmesser/kl-taschenwerkzg-classic-sd-blau-01_537.jpg,,,Kl.Taschenwerkzg. Classic SD blau,Kl.Taschenwerkzg. Classic SD blau.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6221.26,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/kl-taschenwerkzg-alox-silber-ger--01_544.jpg,,,,,Kl.Taschenwerkzg. Alox silber ger.,Kl.Taschenwerkzg. Alox silber ger.,Kl.Taschenwerkzg. Alox silber ger. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kl-Taschenwerkzg-Alox-silber-ger-,,,Product Info Column,,24.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/kl-taschenwerkzg-alox-silber-ger--01_544.jpg,,,,,1,2,/victorinox/taschenmesser/kl-taschenwerkzg-alox-silber-ger--01_544.jpg,,,Kl.Taschenwerkzg. Alox silber ger.,Kl.Taschenwerkzg. Alox silber ger..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.2363.T2,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzeug-transp-blau-my-first-vx-victorinox_0.jpg,,,,,Taschenwerkzeug transp.blau My First Vx,Taschenwerkzeug transp.blau My First Vx,Taschenwerkzeug transp.blau My First Vx - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Taschenwerkzeug-transp-blau-My-First-Vx,,,Product Info Column,,22.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzeug-transp-blau-my-first-vx-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzeug-transp-blau-my-first-vx-victorinox_0.jpg,,,Taschenwerkzeug transp.blau My First Vx,Taschenwerkzeug transp.blau My First Vx.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.6795.3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/victorinox-offiziersmesser-swisschamp-schwarz--victorinox_1.jpg,,,,,"Victorinox Offiziersmesser SwissChamp, schwarz, ","Victorinox Offiziersmesser SwissChamp, schwarz, ","Victorinox Offiziersmesser SwissChamp, schwarz,  - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Victorinox-Offiziersmesser-SwissChamp-schwarz-,,,Product Info Column,,82.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/victorinox-offiziersmesser-swisschamp-schwarz--victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/victorinox-offiziersmesser-swisschamp-schwarz--victorinox_1.jpg,,,"Victorinox Offiziersmesser SwissChamp, schwarz, ","Victorinox Offiziersmesser SwissChamp, schwarz, .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.6795,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/victorinox-offiziersmesser-swisschamp-rot-01_567.jpg,,,,,Victorinox Offiziersmesser SwissChamp rot,Victorinox Offiziersmesser SwissChamp rot,Victorinox Offiziersmesser SwissChamp rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Victorinox-Offiziersmesser-SwissChamp-rot,,,Product Info Column,,82.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/victorinox-offiziersmesser-swisschamp-rot-01_567.jpg,,,,,1,2,/victorinox/taschenmesser/victorinox-offiziersmesser-swisschamp-rot-01_567.jpg,,,Victorinox Offiziersmesser SwissChamp rot,Victorinox Offiziersmesser SwissChamp rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3603.94,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/victorinox-offiziersm-spartan-camouflage-victorinox_1.jpg,,,,,"Victorinox Offiziersm. Spartan, camouflage","Victorinox Offiziersm. Spartan, camouflage","Victorinox Offiziersm. Spartan, camouflage - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Victorinox-Offiziersm-Spartan-camouflage,,,Product Info Column,,23.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/victorinox-offiziersm-spartan-camouflage-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/victorinox-offiziersm-spartan-camouflage-victorinox_1.jpg,,,"Victorinox Offiziersm. Spartan, camouflage","Victorinox Offiziersm. Spartan, camouflage.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.4723,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/victorinox-deluxe-tinker-taschenmesser--victorinox_1.jpg,,,,,Victorinox Deluxe Tinker Taschenmesser ,Victorinox Deluxe Tinker Taschenmesser ,Victorinox Deluxe Tinker Taschenmesser  - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Victorinox-Deluxe-Tinker-Taschenmesser-,,,Product Info Column,,46.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/victorinox-deluxe-tinker-taschenmesser--victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/victorinox-deluxe-tinker-taschenmesser--victorinox_1.jpg,,,Victorinox Deluxe Tinker Taschenmesser ,Victorinox Deluxe Tinker Taschenmesser .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.4603,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/tinker-taschenmesser-victorinox_1.jpg,,,,,Tinker Taschenmesser,Tinker Taschenmesser,Tinker Taschenmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tinker-Taschenmesser,,,Product Info Column,,18.80,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/tinker-taschenmesser-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/tinker-taschenmesser-victorinox_1.jpg,,,Tinker Taschenmesser,Tinker Taschenmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.8353.3,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzg-feststellbar-schwarz-victorinox_0.jpg,,,,,"Taschenwerkzg.feststellbar,schwarz","Taschenwerkzg.feststellbar,schwarz","Taschenwerkzg.feststellbar,schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Taschenwerkzg-feststellbar-schwarz,,,Product Info Column,,35.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzg-feststellbar-schwarz-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzg-feststellbar-schwarz-victorinox_0.jpg,,,"Taschenwerkzg.feststellbar,schwarz","Taschenwerkzg.feststellbar,schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.8363.3,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzg-feststellbar-schwarz-victorinox_0.jpg,,,,,"Taschenwerkzg.feststellbar,schwarz","Taschenwerkzg.feststellbar,schwarz","Taschenwerkzg.feststellbar,schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Taschenwerkzg-feststellbar-schwarz,,,Product Info Column,,42.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzg-feststellbar-schwarz-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzg-feststellbar-schwarz-victorinox_0.jpg,,,"Taschenwerkzg.feststellbar,schwarz","Taschenwerkzg.feststellbar,schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.9064,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-01_518.jpg,,,,,"Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Taschenwerkzg-feststellbar-rot,,,Product Info Column,,88.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-01_518.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-01_518.jpg,,,"Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.9023,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-01_555.jpg,,,,,"Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Taschenwerkzg-feststellbar-rot,,,Product Info Column,,55.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-01_555.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-01_555.jpg,,,"Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.8853,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-victorinox_0.jpg,,,,,"Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Taschenwerkzg-feststellbar-rot,,,Product Info Column,,34.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/taschenwerkzg-feststellbar-rot-victorinox_0.jpg,,,"Taschenwerkzg.feststellbar,rot","Taschenwerkzg.feststellbar,rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
